A0,A1,A2,A3
8.6280000000000001,8.5620000000000012,8.6050000000000004,8.5020000000000007
8.6329999999999991,8.5910000000000011,8.5910000000000011,8.572000000000001
8.609,8.5860000000000003,8.6229999999999993,8.5950000000000006
8.6470000000000002,8.5910000000000011,8.5440000000000005,8.6050000000000004
8.6420000000000012,8.5910000000000011,8.572000000000001,8.511000000000001
8.5440000000000005,8.609,8.6329999999999991,8.5389999999999997
8.5809999999999995,8.5860000000000003,8.6189999999999998,8.4589999999999996
8.552999999999999,8.577,8.5999999999999996,8.5339999999999989
8.577,8.6189999999999998,8.6050000000000004,8.5809999999999995
8.6470000000000002,8.6229999999999993,8.6050000000000004,8.5999999999999996
8.609,8.609,8.5999999999999996,8.5670000000000002
8.6280000000000001,8.577,8.577,8.5809999999999995
8.6890000000000001,8.6050000000000004,8.5809999999999995,8.5339999999999989
8.6470000000000002,8.5860000000000003,8.5950000000000006,8.4779999999999998
8.5860000000000003,8.572000000000001,8.5910000000000011,8.5910000000000011
8.609,8.5809999999999995,8.5910000000000011,8.5250000000000004
8.7080000000000002,8.5950000000000006,8.613999999999999,8.5060000000000002
8.6229999999999993,8.613999999999999,8.5950000000000006,8.5250000000000004
8.6280000000000001,8.609,8.5999999999999996,8.5620000000000012
8.5809999999999995,8.5950000000000006,8.6050000000000004,8.5250000000000004
8.5999999999999996,8.609,8.572000000000001,8.5020000000000007
8.613999999999999,8.6189999999999998,8.6189999999999998,8.5299999999999994
8.5910000000000011,8.5620000000000012,8.577,8.5670000000000002
8.6189999999999998,8.572000000000001,8.6050000000000004,8.5910000000000011
8.6189999999999998,8.5910000000000011,8.5950000000000006,8.5579999999999998
8.5999999999999996,8.5950000000000006,8.5910000000000011,8.5620000000000012
8.6329999999999991,8.5860000000000003,8.5910000000000011,8.5670000000000002
8.7029999999999994,8.613999999999999,8.5910000000000011,8.577
8.7270000000000003,8.5950000000000006,8.6050000000000004,8.6189999999999998
8.6470000000000002,8.609,8.6229999999999993,8.4359999999999999
8.6470000000000002,8.5860000000000003,8.613999999999999,8.609
8.6280000000000001,8.577,8.5620000000000012,8.4779999999999998
8.6609999999999996,8.5860000000000003,8.577,8.5060000000000002
8.6799999999999997,8.5860000000000003,8.5950000000000006,8.5440000000000005
8.6699999999999999,8.5809999999999995,8.6050000000000004,8.5440000000000005
8.6050000000000004,8.5950000000000006,8.609,8.5579999999999998
8.6189999999999998,8.5860000000000003,8.5670000000000002,8.5999999999999996
8.5999999999999996,8.572000000000001,8.572000000000001,8.5579999999999998
8.5950000000000006,8.5579999999999998,8.577,8.572000000000001
8.609,8.5910000000000011,8.572000000000001,8.548
8.7129999999999992,8.5620000000000012,8.5860000000000003,8.4829999999999988
8.6050000000000004,8.577,8.5950000000000006,8.552999999999999
8.7029999999999994,8.5620000000000012,8.5620000000000012,8.4550000000000001
8.6329999999999991,8.5809999999999995,8.572000000000001,8.5020000000000007
8.6050000000000004,8.577,8.5860000000000003,8.5860000000000003
8.6470000000000002,8.5670000000000002,8.609,8.5809999999999995
8.6750000000000007,8.572000000000001,8.5579999999999998,8.5020000000000007
8.5999999999999996,8.572000000000001,8.6189999999999998,8.4079999999999995
8.5860000000000003,8.5860000000000003,8.5809999999999995,8.511000000000001
8.7029999999999994,8.577,8.5950000000000006,8.6229999999999993
8.613999999999999,8.572000000000001,8.5950000000000006,8.5020000000000007
8.6989999999999998,8.572000000000001,8.5860000000000003,8.552999999999999
8.6799999999999997,8.6050000000000004,8.5999999999999996,8.5860000000000003
8.6379999999999999,8.5620000000000012,8.609,8.5670000000000002
8.6329999999999991,8.609,8.6420000000000012,8.4969999999999999
8.572000000000001,8.609,8.5910000000000011,8.5809999999999995
8.5809999999999995,8.572000000000001,8.6229999999999993,8.613999999999999
8.6189999999999998,8.5579999999999998,8.5809999999999995,8.5299999999999994
8.6560000000000006,8.572000000000001,8.6050000000000004,8.4550000000000001
8.5910000000000011,8.5999999999999996,8.6050000000000004,8.5339999999999989
8.6609999999999996,8.572000000000001,8.572000000000001,8.4499999999999993
8.6890000000000001,8.577,8.5910000000000011,8.5950000000000006
8.6609999999999996,8.5999999999999996,8.6229999999999993,8.5250000000000004
8.5999999999999996,8.5579999999999998,8.5999999999999996,8.4359999999999999
8.6229999999999993,8.577,8.609,8.4359999999999999
8.577,8.577,8.6229999999999993,8.511000000000001
8.6420000000000012,8.5670000000000002,8.5999999999999996,8.6329999999999991
8.6189999999999998,8.5999999999999996,8.6189999999999998,8.5579999999999998
8.6420000000000012,8.609,8.6229999999999993,8.5339999999999989
8.6890000000000001,8.613999999999999,8.6280000000000001,8.5950000000000006
8.6379999999999999,8.609,8.652000000000001,8.5440000000000005
8.6839999999999993,8.6189999999999998,8.5999999999999996,8.4589999999999996
8.6420000000000012,8.5910000000000011,8.572000000000001,8.472999999999999
8.6280000000000001,8.572000000000001,8.5950000000000006,8.5950000000000006
8.652000000000001,8.5860000000000003,8.613999999999999,8.6050000000000004
8.6420000000000012,8.6229999999999993,8.5950000000000006,8.5670000000000002
8.6939999999999991,8.6050000000000004,8.6379999999999999,8.4689999999999994
8.6470000000000002,8.572000000000001,8.609,8.6189999999999998
8.5999999999999996,8.6050000000000004,8.609,8.5809999999999995
8.6660000000000004,8.5999999999999996,8.5950000000000006,8.552999999999999
8.6750000000000007,8.6229999999999993,8.613999999999999,8.4969999999999999
8.5910000000000011,8.5950000000000006,8.6050000000000004,8.5670000000000002
8.609,8.6229999999999993,8.5950000000000006,8.572000000000001
8.5910000000000011,8.5670000000000002,8.6050000000000004,8.5620000000000012
8.6229999999999993,8.5910000000000011,8.5670000000000002,8.4589999999999996
8.6329999999999991,8.6050000000000004,8.6229999999999993,8.5809999999999995
8.5999999999999996,8.5910000000000011,8.5999999999999996,8.5620000000000012
8.6189999999999998,8.5999999999999996,8.6050000000000004,8.5440000000000005
8.6379999999999999,8.5670000000000002,8.613999999999999,8.5620000000000012
8.6189999999999998,8.6050000000000004,8.6189999999999998,8.4969999999999999
8.613999999999999,8.6050000000000004,8.5999999999999996,8.5020000000000007
8.5999999999999996,8.6229999999999993,8.609,8.5339999999999989
8.6189999999999998,8.609,8.572000000000001,8.5020000000000007
8.609,8.5860000000000003,8.5620000000000012,8.5339999999999989
8.6329999999999991,8.552999999999999,8.6050000000000004,8.4779999999999998
8.6379999999999999,8.5910000000000011,8.609,8.5809999999999995
8.6050000000000004,8.652000000000001,8.6280000000000001,8.5199999999999996
8.5999999999999996,8.613999999999999,8.6189999999999998,8.6229999999999993
8.6189999999999998,8.5809999999999995,8.6050000000000004,8.516
8.5999999999999996,8.5999999999999996,8.609,8.5860000000000003
8.613999999999999,8.5999999999999996,8.609,8.5860000000000003
8.652000000000001,8.5950000000000006,8.5910000000000011,8.4410000000000007
8.5999999999999996,8.5999999999999996,8.6280000000000001,8.609
8.6750000000000007,8.5950000000000006,8.6050000000000004,8.5199999999999996
8.6280000000000001,8.5860000000000003,8.5809999999999995,8.577
8.5950000000000006,8.5910000000000011,8.5670000000000002,8.5389999999999997
8.613999999999999,8.6050000000000004,8.5860000000000003,8.5299999999999994
8.6329999999999991,8.609,8.609,8.577
8.6329999999999991,8.5950000000000006,8.5620000000000012,8.5579999999999998
8.6329999999999991,8.5809999999999995,8.572000000000001,8.4969999999999999
8.6799999999999997,8.6050000000000004,8.5809999999999995,8.5339999999999989
8.6420000000000012,8.609,8.6280000000000001,8.577
8.6050000000000004,8.5809999999999995,8.5809999999999995,8.572000000000001
8.5999999999999996,8.5910000000000011,8.609,8.552999999999999
8.6189999999999998,8.5950000000000006,8.5999999999999996,8.5440000000000005
8.5950000000000006,8.5950000000000006,8.613999999999999,8.572000000000001
8.572000000000001,8.5809999999999995,8.5950000000000006,8.577
8.6329999999999991,8.6189999999999998,8.6229999999999993,8.5060000000000002
8.6560000000000006,8.6050000000000004,8.613999999999999,8.5670000000000002
8.5620000000000012,8.5950000000000006,8.609,8.548
8.6420000000000012,8.6050000000000004,8.5860000000000003,8.552999999999999
8.6329999999999991,8.572000000000001,8.6050000000000004,8.548
8.6699999999999999,8.5950000000000006,8.6050000000000004,8.572000000000001
8.6989999999999998,8.5809999999999995,8.5579999999999998,8.5999999999999996
8.572000000000001,8.5860000000000003,8.6189999999999998,8.5579999999999998
8.6280000000000001,8.5860000000000003,8.577,8.4589999999999996
8.6470000000000002,8.609,8.609,8.5020000000000007
8.6420000000000012,8.5860000000000003,8.5809999999999995,8.5020000000000007
8.609,8.613999999999999,8.5860000000000003,8.572000000000001
8.6560000000000006,8.5809999999999995,8.5950000000000006,8.5579999999999998
8.6750000000000007,8.6050000000000004,8.5950000000000006,8.5339999999999989
8.5860000000000003,8.5860000000000003,8.577,8.548
8.613999999999999,8.609,8.6189999999999998,8.5579999999999998
8.6560000000000006,8.609,8.613999999999999,8.6189999999999998
8.6660000000000004,8.5999999999999996,8.5860000000000003,8.5579999999999998
8.6939999999999991,8.6229999999999993,8.5950000000000006,8.5579999999999998
8.6329999999999991,8.577,8.5950000000000006,8.548
8.6750000000000007,8.6229999999999993,8.6229999999999993,8.5910000000000011
8.6280000000000001,8.5809999999999995,8.613999999999999,8.5910000000000011
8.6609999999999996,8.6470000000000002,8.552999999999999,8.5579999999999998
8.6189999999999998,8.5809999999999995,8.5999999999999996,8.4499999999999993
8.6470000000000002,8.6229999999999993,8.577,8.5620000000000012
8.5950000000000006,8.609,8.5860000000000003,8.5950000000000006
8.6609999999999996,8.5950000000000006,8.5999999999999996,8.5339999999999989
8.6939999999999991,8.5860000000000003,8.6050000000000004,8.5299999999999994
8.6660000000000004,8.5950000000000006,8.5860000000000003,8.5060000000000002
8.5999999999999996,8.6189999999999998,8.613999999999999,8.5299999999999994
8.6189999999999998,8.613999999999999,8.609,8.4499999999999993
8.609,8.5910000000000011,8.6189999999999998,8.5060000000000002
8.7080000000000002,8.5999999999999996,8.6050000000000004,8.5670000000000002
8.5910000000000011,8.577,8.613999999999999,8.552999999999999
8.6560000000000006,8.5860000000000003,8.6280000000000001,8.4870000000000001
8.6379999999999999,8.613999999999999,8.609,8.5440000000000005
8.6799999999999997,8.5910000000000011,8.5860000000000003,8.5440000000000005
8.6560000000000006,8.5950000000000006,8.6189999999999998,8.548
8.6280000000000001,8.5950000000000006,8.5910000000000011,8.5579999999999998
8.652000000000001,8.577,8.5999999999999996,8.4829999999999988
8.6660000000000004,8.609,8.6280000000000001,8.516
8.6420000000000012,8.5950000000000006,8.5910000000000011,8.4779999999999998
8.652000000000001,8.577,8.5999999999999996,8.5579999999999998
8.6280000000000001,8.6329999999999991,8.5999999999999996,8.5440000000000005
8.6379999999999999,8.5910000000000011,8.5999999999999996,8.572000000000001
8.6229999999999993,8.6050000000000004,8.6189999999999998,8.5860000000000003
8.6839999999999993,8.5860000000000003,8.5999999999999996,8.6189999999999998
8.6660000000000004,8.613999999999999,8.6379999999999999,8.5339999999999989
8.6470000000000002,8.5999999999999996,8.613999999999999,8.5250000000000004
8.6660000000000004,8.5999999999999996,8.6050000000000004,8.5389999999999997
8.6660000000000004,8.572000000000001,8.6280000000000001,8.5670000000000002
8.6050000000000004,8.5809999999999995,8.6329999999999991,8.5250000000000004
8.6229999999999993,8.5860000000000003,8.5950000000000006,8.4640000000000004
8.6229999999999993,8.5860000000000003,8.609,8.5299999999999994
8.6609999999999996,8.577,8.5620000000000012,8.5199999999999996
8.6699999999999999,8.6229999999999993,8.5860000000000003,8.5339999999999989
8.6420000000000012,8.6050000000000004,8.6189999999999998,8.5250000000000004
8.6560000000000006,8.572000000000001,8.613999999999999,8.5670000000000002
8.609,8.5999999999999996,8.6189999999999998,8.5579999999999998
8.6189999999999998,8.577,8.5860000000000003,8.4829999999999988
8.6660000000000004,8.5999999999999996,8.609,8.5670000000000002
8.5860000000000003,8.609,8.609,8.5250000000000004
8.7129999999999992,8.5999999999999996,8.609,8.4920000000000009
8.6609999999999996,8.6229999999999993,8.6329999999999991,8.548
8.6660000000000004,8.5910000000000011,8.613999999999999,8.5440000000000005
8.7080000000000002,8.572000000000001,8.609,8.5020000000000007
8.6660000000000004,8.5860000000000003,8.6050000000000004,8.516
8.6229999999999993,8.5950000000000006,8.613999999999999,8.516
8.7080000000000002,8.613999999999999,8.6189999999999998,8.5910000000000011
8.6379999999999999,8.5999999999999996,8.6050000000000004,8.5999999999999996
8.6660000000000004,8.5950000000000006,8.5950000000000006,8.5389999999999997
8.6050000000000004,8.613999999999999,8.6379999999999999,8.552999999999999
8.6560000000000006,8.5910000000000011,8.6189999999999998,8.472999999999999
8.6229999999999993,8.5950000000000006,8.6189999999999998,8.609
8.7409999999999997,8.5999999999999996,8.5860000000000003,8.5579999999999998
8.613999999999999,8.5950000000000006,8.6050000000000004,8.552999999999999
8.613999999999999,8.5999999999999996,8.6229999999999993,8.5020000000000007
8.6379999999999999,8.5809999999999995,8.609,8.5860000000000003
8.6939999999999991,8.5999999999999996,8.613999999999999,8.5250000000000004
8.6799999999999997,8.5910000000000011,8.609,8.4640000000000004
8.6189999999999998,8.5910000000000011,8.6050000000000004,8.5339999999999989
8.6750000000000007,8.6050000000000004,8.6229999999999993,8.5950000000000006
8.6609999999999996,8.6050000000000004,8.6329999999999991,8.572000000000001
8.6660000000000004,8.6189999999999998,8.6189999999999998,8.548
8.6560000000000006,8.6189999999999998,8.613999999999999,8.5670000000000002
8.6329999999999991,8.6329999999999991,8.6280000000000001,8.5339999999999989
8.7220000000000013,8.6229999999999993,8.613999999999999,8.572000000000001
8.6280000000000001,8.577,8.6050000000000004,8.4829999999999988
8.613999999999999,8.5809999999999995,8.6050000000000004,8.5020000000000007
8.6229999999999993,8.5860000000000003,8.5950000000000006,8.5620000000000012
8.609,8.5860000000000003,8.5860000000000003,8.5809999999999995
8.6329999999999991,8.5620000000000012,8.6050000000000004,8.5339999999999989
8.6329999999999991,8.5860000000000003,8.577,8.572000000000001
8.6229999999999993,8.5860000000000003,8.5999999999999996,8.5620000000000012
8.5910000000000011,8.577,8.577,8.5299999999999994
8.6280000000000001,8.6050000000000004,8.609,8.572000000000001
8.6189999999999998,8.5910000000000011,8.5910000000000011,8.5199999999999996
8.5860000000000003,8.5809999999999995,8.5910000000000011,8.5389999999999997
8.5910000000000011,8.5910000000000011,8.609,8.5440000000000005
8.6280000000000001,8.5860000000000003,8.6050000000000004,8.5389999999999997
8.5910000000000011,8.5809999999999995,8.613999999999999,8.5389999999999997
8.6379999999999999,8.6189999999999998,8.613999999999999,8.5670000000000002
8.613999999999999,8.5950000000000006,8.5950000000000006,8.4920000000000009
8.5950000000000006,8.5670000000000002,8.6189999999999998,8.4870000000000001
8.6229999999999993,8.5670000000000002,8.5910000000000011,8.472999999999999
8.652000000000001,8.5950000000000006,8.5670000000000002,8.4450000000000003
8.5950000000000006,8.577,8.609,8.577
8.6050000000000004,8.5860000000000003,8.572000000000001,8.516
8.609,8.5860000000000003,8.613999999999999,8.5670000000000002
8.652000000000001,8.6050000000000004,8.5950000000000006,8.5199999999999996
8.613999999999999,8.609,8.609,8.552999999999999
8.6939999999999991,8.609,8.613999999999999,8.5440000000000005
8.6420000000000012,8.609,8.609,8.5199999999999996
8.6329999999999991,8.5950000000000006,8.6050000000000004,8.4640000000000004
8.6280000000000001,8.5860000000000003,8.577,8.5250000000000004
8.6420000000000012,8.6050000000000004,8.609,8.511000000000001
8.6470000000000002,8.5809999999999995,8.5999999999999996,8.5020000000000007
8.577,8.5620000000000012,8.5809999999999995,8.5620000000000012
8.6379999999999999,8.5950000000000006,8.609,8.5579999999999998
8.577,8.5670000000000002,8.552999999999999,8.552999999999999
8.6609999999999996,8.5910000000000011,8.577,8.4920000000000009
8.7080000000000002,8.5999999999999996,8.5999999999999996,8.5910000000000011
8.6660000000000004,8.572000000000001,8.5910000000000011,8.548
8.6560000000000006,8.572000000000001,8.577,8.552999999999999
8.613999999999999,8.572000000000001,8.548,8.5299999999999994
8.5999999999999996,8.5809999999999995,8.5950000000000006,8.552999999999999
8.6750000000000007,8.5860000000000003,8.577,8.5389999999999997
8.6050000000000004,8.5670000000000002,8.5910000000000011,8.572000000000001
8.5999999999999996,8.5809999999999995,8.5620000000000012,8.552999999999999
8.613999999999999,8.5620000000000012,8.5910000000000011,8.572000000000001
8.6229999999999993,8.548,8.5860000000000003,8.5389999999999997
8.5910000000000011,8.5620000000000012,8.5860000000000003,8.5250000000000004
8.5950000000000006,8.5809999999999995,8.5860000000000003,8.572000000000001
8.5670000000000002,8.5910000000000011,8.5860000000000003,8.5020000000000007
8.6750000000000007,8.572000000000001,8.5950000000000006,8.4829999999999988
8.5999999999999996,8.6050000000000004,8.5860000000000003,8.5579999999999998
8.5950000000000006,8.5809999999999995,8.5860000000000003,8.4870000000000001
8.5950000000000006,8.5670000000000002,8.5910000000000011,8.4260000000000002
8.6050000000000004,8.5999999999999996,8.609,8.4689999999999994
8.6470000000000002,8.5670000000000002,8.5809999999999995,8.4829999999999988
8.6280000000000001,8.5579999999999998,8.5809999999999995,8.5440000000000005
8.6470000000000002,8.5999999999999996,8.5950000000000006,8.552999999999999
8.652000000000001,8.577,8.5620000000000012,8.5020000000000007
8.6189999999999998,8.572000000000001,8.5910000000000011,8.5440000000000005
8.6609999999999996,8.5950000000000006,8.5809999999999995,8.4779999999999998
8.6470000000000002,8.577,8.5860000000000003,8.472999999999999
8.5860000000000003,8.5620000000000012,8.5620000000000012,8.5389999999999997
8.609,8.5809999999999995,8.613999999999999,8.5060000000000002
8.613999999999999,8.572000000000001,8.577,8.5579999999999998
8.6229999999999993,8.5620000000000012,8.5809999999999995,8.4499999999999993
8.5950000000000006,8.5809999999999995,8.6050000000000004,8.4920000000000009
8.572000000000001,8.5860000000000003,8.5670000000000002,8.5060000000000002
8.652000000000001,8.572000000000001,8.5999999999999996,8.4870000000000001
8.5999999999999996,8.5860000000000003,8.5999999999999996,8.5440000000000005
8.6750000000000007,8.6280000000000001,8.5999999999999996,8.552999999999999
8.6699999999999999,8.5910000000000011,8.5950000000000006,8.4829999999999988
8.6989999999999998,8.5670000000000002,8.5860000000000003,8.516
8.6609999999999996,8.5670000000000002,8.6050000000000004,8.5620000000000012
8.5910000000000011,8.5950000000000006,8.6189999999999998,8.511000000000001
8.609,8.5860000000000003,8.5999999999999996,8.548
8.572000000000001,8.5999999999999996,8.609,8.548
8.5809999999999995,8.5579999999999998,8.5670000000000002,8.4550000000000001
8.6560000000000006,8.5860000000000003,8.6050000000000004,8.5579999999999998
8.6229999999999993,8.5999999999999996,8.577,8.5389999999999997
8.6280000000000001,8.5670000000000002,8.5950000000000006,8.5299999999999994
8.6420000000000012,8.5950000000000006,8.5910000000000011,8.4969999999999999
8.6660000000000004,8.5860000000000003,8.577,8.548
8.652000000000001,8.5809999999999995,8.5999999999999996,8.4969999999999999
8.5950000000000006,8.5999999999999996,8.5999999999999996,8.5950000000000006
8.6699999999999999,8.6229999999999993,8.6379999999999999,8.5620000000000012
8.6229999999999993,8.6189999999999998,8.6280000000000001,8.613999999999999
8.6229999999999993,8.613999999999999,8.5910000000000011,8.5670000000000002
8.6839999999999993,8.5999999999999996,8.613999999999999,8.5670000000000002
8.5999999999999996,8.5910000000000011,8.5910000000000011,8.5299999999999994
8.6189999999999998,8.5809999999999995,8.652000000000001,8.5440000000000005
8.6420000000000012,8.5860000000000003,8.5809999999999995,8.4589999999999996
8.6420000000000012,8.6189999999999998,8.6229999999999993,8.5389999999999997
8.6470000000000002,8.5860000000000003,8.5950000000000006,8.5860000000000003
8.5910000000000011,8.5670000000000002,8.609,8.4920000000000009
8.5860000000000003,8.5950000000000006,8.5999999999999996,8.5860000000000003
8.6189999999999998,8.609,8.5999999999999996,8.5579999999999998
8.6050000000000004,8.6280000000000001,8.572000000000001,8.472999999999999
8.5950000000000006,8.5809999999999995,8.6050000000000004,8.5579999999999998
8.613999999999999,8.5910000000000011,8.5910000000000011,8.552999999999999
8.5670000000000002,8.5860000000000003,8.577,8.4260000000000002
8.6799999999999997,8.6050000000000004,8.5860000000000003,8.5389999999999997
8.6280000000000001,8.5809999999999995,8.6050000000000004,8.5950000000000006
8.6280000000000001,8.5950000000000006,8.5999999999999996,8.5299999999999994
8.5860000000000003,8.609,8.5999999999999996,8.552999999999999
8.5620000000000012,8.6189999999999998,8.5910000000000011,8.5339999999999989
8.6470000000000002,8.5809999999999995,8.5809999999999995,8.472999999999999
8.6560000000000006,8.613999999999999,8.609,8.4870000000000001
8.6560000000000006,8.5910000000000011,8.5950000000000006,8.4870000000000001
8.6329999999999991,8.609,8.6050000000000004,8.5579999999999998
8.613999999999999,8.6229999999999993,8.5860000000000003,8.4969999999999999
8.6229999999999993,8.5620000000000012,8.5999999999999996,8.4689999999999994
8.6989999999999998,8.5950000000000006,8.609,8.4589999999999996
8.652000000000001,8.5910000000000011,8.6280000000000001,8.572000000000001
8.6329999999999991,8.5670000000000002,8.548,8.5440000000000005
8.6280000000000001,8.5910000000000011,8.5950000000000006,8.4410000000000007
8.7129999999999992,8.5999999999999996,8.5910000000000011,8.5020000000000007
8.6329999999999991,8.5950000000000006,8.5950000000000006,8.548
8.6799999999999997,8.5860000000000003,8.577,8.5250000000000004
8.6660000000000004,8.572000000000001,8.5809999999999995,8.572000000000001
8.613999999999999,8.572000000000001,8.5950000000000006,8.577
8.6799999999999997,8.5910000000000011,8.5860000000000003,8.5389999999999997
8.5910000000000011,8.5579999999999998,8.5809999999999995,8.5440000000000005
8.5999999999999996,8.572000000000001,8.5809999999999995,8.4499999999999993
8.6989999999999998,8.5809999999999995,8.552999999999999,8.5910000000000011
8.5910000000000011,8.613999999999999,8.5620000000000012,8.5339999999999989
8.6050000000000004,8.577,8.5579999999999998,8.4829999999999988
8.5999999999999996,8.6229999999999993,8.5910000000000011,8.516
8.5579999999999998,8.5809999999999995,8.6050000000000004,8.4969999999999999
8.6280000000000001,8.5620000000000012,8.5910000000000011,8.6189999999999998
8.7029999999999994,8.5999999999999996,8.5999999999999996,8.572000000000001
8.6229999999999993,8.5620000000000012,8.5670000000000002,8.5250000000000004
8.5950000000000006,8.572000000000001,8.6050000000000004,8.4450000000000003
8.6560000000000006,8.5999999999999996,8.609,8.5809999999999995
8.5809999999999995,8.6050000000000004,8.5670000000000002,8.4969999999999999
8.5809999999999995,8.572000000000001,8.5670000000000002,8.4310000000000009
8.6329999999999991,8.5999999999999996,8.5910000000000011,8.5860000000000003
8.6189999999999998,8.5999999999999996,8.5860000000000003,8.572000000000001
8.5950000000000006,8.577,8.6050000000000004,8.5910000000000011
8.7080000000000002,8.5809999999999995,8.5950000000000006,8.4450000000000003
8.548,8.572000000000001,8.5809999999999995,8.5999999999999996
8.552999999999999,8.6189999999999998,8.6280000000000001,8.6189999999999998
8.613999999999999,8.5910000000000011,8.5999999999999996,8.4499999999999993
8.6189999999999998,8.5910000000000011,8.6189999999999998,8.5910000000000011
8.6799999999999997,8.6050000000000004,8.5809999999999995,8.4829999999999988
8.6379999999999999,8.6280000000000001,8.6050000000000004,8.4829999999999988
8.552999999999999,8.5809999999999995,8.5999999999999996,8.4550000000000001
8.613999999999999,8.609,8.572000000000001,8.5250000000000004
8.613999999999999,8.609,8.5809999999999995,8.4550000000000001
8.6699999999999999,8.609,8.5579999999999998,8.5020000000000007
8.552999999999999,8.5809999999999995,8.577,8.6379999999999999
8.5999999999999996,8.6050000000000004,8.5860000000000003,8.472999999999999
8.6229999999999993,8.572000000000001,8.5999999999999996,8.5389999999999997
8.5670000000000002,8.577,8.577,8.5250000000000004
8.577,8.5860000000000003,8.6050000000000004,8.5250000000000004
8.609,8.5950000000000006,8.577,8.6050000000000004
8.609,8.5910000000000011,8.572000000000001,8.4829999999999988
8.6839999999999993,8.6050000000000004,8.5950000000000006,8.5020000000000007
8.5910000000000011,8.5910000000000011,8.5999999999999996,8.4550000000000001
8.7129999999999992,8.5999999999999996,8.6050000000000004,8.4969999999999999
8.6379999999999999,8.577,8.6050000000000004,8.4969999999999999
8.6699999999999999,8.5809999999999995,8.5860000000000003,8.5020000000000007
8.577,8.577,8.5860000000000003,8.4920000000000009
8.6229999999999993,8.5579999999999998,8.613999999999999,8.5020000000000007
8.6189999999999998,8.5910000000000011,8.5950000000000006,8.5999999999999996
8.6280000000000001,8.6280000000000001,8.613999999999999,8.5339999999999989
8.6699999999999999,8.5860000000000003,8.5910000000000011,8.5020000000000007
8.5999999999999996,8.5910000000000011,8.5950000000000006,8.516
8.6280000000000001,8.5910000000000011,8.5860000000000003,8.6189999999999998
8.6280000000000001,8.5910000000000011,8.5579999999999998,8.4870000000000001
8.5950000000000006,8.6189999999999998,8.5910000000000011,8.4260000000000002
8.6420000000000012,8.5860000000000003,8.5860000000000003,8.5910000000000011
8.6660000000000004,8.5999999999999996,8.609,8.652000000000001
8.652000000000001,8.6189999999999998,8.5950000000000006,8.572000000000001
8.6420000000000012,8.6189999999999998,8.613999999999999,8.4969999999999999
8.5999999999999996,8.609,8.5950000000000006,8.5250000000000004
8.6839999999999993,8.609,8.5999999999999996,8.516
